accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20200313|AIRTW|Air T, Inc. Air T Funding Warr|R|NNM|456|456||12851|1.00||0.00|0|2020-03-13
20200313|AIRYY|Air China Limited Sponsored AD|S|OTC|9808|1183||6770|1.45||729.08|8625|2020-03-13
20200313|AISSF|AIS Res Ltd Ordinary Shares (B|S|OTC|4800|5115||19000|1.00||-6.16|-315|2020-03-13
20200313|AIT|Applied Industrial Technologie|A|NYSE|685888|871240||308190|2.23||-21.27|-185352|2020-03-13
20200313|AITUF|Anritsu Corp (F) Ordinary Shar|S|OTC|620021|467421||0|999.99||32.65|152600|2020-03-13
20200313|AIV|Apartment Investment and Manag|A|NYSE|3252333|3794645||1877850|1.73||-14.29|-542312|2020-03-13
20200313|AIVAF|Aviva plc Ordinary Shares (Uni|S|OTC|176405|127113||22512|7.84||38.78|49292|2020-03-13
20200313|AIW|Arlington Asset Investment Cor|A|NYSE|983|31||2933|1.00||3070.97|952|2020-03-13
20200313|AIXXF|AIXTRON SE  Namen - AKT|S|OTC|6326859|7276145||49|999.99||-13.05|-949286|2020-03-13
20200313|AIZ|Assurant, Inc.|A|NYSE|2000743|1830178||495001|4.04||9.32|170565|2020-03-13
20200313|AIZP|Assurant, Inc. 6.50% Series D|A|NYSE|5918|12069||41922|1.00||-50.97|-6151|2020-03-13
20200313|AJG|Arthur J. Gallagher & Co.|A|NYSE|2946427|2829716||1256279|2.35||4.12|116711|2020-03-13
20200313|AJINF|Ajinomoto Company, Inc. Ordina|S|OTC|488707|496792||0|999.99||-1.63|-8085|2020-03-13
20200313|AJINY|Ajinomoto Company, Inc. Americ|S|OTC|197|181||3943|1.00||8.84|16|2020-03-13
20200313|AJLGF|AJ Lucas Group Limited Ordinar|S|OTC|150|150||0|999.99||0.00|0|2020-03-13
20200313|AJMPF|Ashmore Group Plc Ordinary sha|S|OTC|4053860|5419150||3717|999.99||-25.19|-1365290|2020-03-13
20200313|AJRD|Aerojet Rocketdyne Holdings, I|A|NYSE|5941712|6471329||768098|7.74||-8.18|-529617|2020-03-13
20200313|AJX|Great Ajax Corp.|A|NYSE|417956|643195||243035|1.72||-35.02|-225239|2020-03-13
20200313|AJXA|Great Ajax Corp.7.25% Converti|A|NYSE|7200|21977||94917|1.00||-67.24|-14777|2020-03-13
20200313|AJXGF|AgJunction  Inc Ordinary Share|S|OTC|11000|16800||1020|10.78||-34.52|-5800|2020-03-13
20200313|AKAAF|Aker Asa Shares A (Norway)|S|OTC|63003|67014||0|999.99||-5.99|-4011|2020-03-13
20200313|AKABY|Alk Abello A S Sponsored ADR (|S|OTC|4|152||1566|1.00||-97.37|-148|2020-03-13
20200313|AKAM|Akamai Technologies, Inc. Comm|R|NNM|5888179|6305506||1949639|3.02||-6.62|-417327|2020-03-13
20200313|AKAOQ|ACHAOGEN INC Common Stock|S|OTC|732444|750000||135963|5.39||-2.34|-17556|2020-03-13
20200313|AKAVF|Envirotek Remediation Inc Comm|S|OTC|5273|5273||0|999.99||0.00|0|2020-03-13
20200313|AKBA|Akebia Therapeutics, Inc. Comm|R|NNM|7251762|7428762||1737624|4.17||-2.38|-177000|2020-03-13
20200313|AKBIF|Akebono Brake Industries Ordin|S|OTC|1197475|1057775||0|999.99||13.21|139700|2020-03-13
20200313|AKBLF|Alk-Abello A/S Shares -B- (Den|S|OTC|11883|11098||4|999.99||7.07|785|2020-03-13
20200313|AKBTY|Akbank Turk Anonim Sirketi ADR|S|OTC|56756|56891||53023|1.07||-0.24|-135|2020-03-13
20200313|AKCA|Akcea Therapeutics, Inc. Commo|R|NNM|3365963|3622607||254307|13.24||-7.08|-256644|2020-03-13
20200313|AKCPF|Asustek Computer Inc Ord Ordin|S|OTC|2|2||100|1.00||0.00|0|2020-03-13
20200313|AKEJF|Ariake Japan Ordinary Shares|S|OTC|19774|11474||52|380.27||72.34|8300|2020-03-13
20200313|AKER|Akers Biosciences Inc. Common|R|SC|40692|47794||135262|1.00||-14.86|-7102|2020-03-13
20200313|AKG|Asanko Gold Inc.|B|AMEX|432316|294328||505587|1.00||46.88|137988|2020-03-13
20200313|AKMNF|Akumin Inc Ordinary Shares (Ca|S|OTC|1656|8226||4856|1.00||-79.87|-6570|2020-03-13
20200313|AKOA|Embotelladora Andina S.A. Seri|A|NYSE|4224|10857||1646|2.57||-61.09|-6633|2020-03-13
20200313|AKOB|Embotelladora Andina S.A. Seri|A|NYSE|6976|15914||21397|1.00||-56.16|-8938|2020-03-13
20200313|AKR|Acadia Realty Trust|A|NYSE|2557057|2095731||864410|2.96||22.01|461326|2020-03-13
20200313|AKRFF|Ackroo, Inc. Ordinary Shares|S|OTC|4100|4100||1400|2.93||0.00|0|2020-03-13
20200313|AKRO|Akero Therapeutics, Inc. Commo|R|NNM|708731|681450||164767|4.30||4.00|27281|2020-03-13
20200313|AKRRF|Philly Shipyard ASA Ordinary S|S|OTC|225|0||130|1.73||100.00|225|2020-03-13
20200313|AKRTF|Aker Solutions Holding ASA Ord|S|OTC|2212729|945125||0|999.99||134.12|1267604|2020-03-13
20200313|AKRX|Akorn, Inc. Common Stock|R|NNM|9140774|7658792||2175514|4.20||19.35|1481982|2020-03-13
20200313|AKRYY|AKER SOLUTIONS ASA  American D|S|OTC|30|30||0|999.99||0.00|0|2020-03-13
20200313|AKS|AK Steel Holding Corp.|A|NYSE|1615238|31939923||8742026|1.00||-94.94|-30324685|2020-03-13
20200313|AKSJF|Sberbank Russia Ordinary Share|S|OTC|1531274|0||975|999.99||100.00|1531274|2020-03-13
20200313|AKSY|Aksys, Ltd. Common Stock|S|OTC|119848|119848||0|999.99||0.00|0|2020-03-13
20200313|AKTAF|Akita Drilling Ltd Non Vtg A O|S|OTC|78|88||4|19.50||-11.36|-10|2020-03-13
20200313|AKTS|Akoustis Technologies, Inc. Co|R|SC|6587759|5946965||550259|11.97||10.78|640794|2020-03-13
20200313|AKTX|Akari Therapeutics Plc ADR|R|SC|135968|157726||146305|1.00||-13.79|-21758|2020-03-13
20200313|AKZOF|Akzo Nobel N.V. Ordinary Share|S|OTC|40815|97029||605|67.46||-57.94|-56214|2020-03-13
20200313|AKZOY|Akzo Nobel N.V. American Depos|S|OTC|28020|18041||251278|1.00||55.31|9979|2020-03-13
20200313|AL|Air Lease Corporation|A|NYSE|5662863|4147224||2054836|2.76||36.55|1515639|2020-03-13
20200313|ALACF|Alacer Gold Corp. Shs Chess De|S|OTC|23247|26||20|999.99||89311.54|23221|2020-03-13
20200313|ALACR|Alberton Acquisition Corporati|R|SC|17700|19200||7132|2.48||-7.81|-1500|2020-03-13
20200313|ALACW|Alberton Acquisition Corporati|R|SC|4108|4008||2519|1.63||2.50|100|2020-03-13
20200313|ALAN|Alanco Technologies Inc. Commo|S|OTC|2182|2182||162|13.47||0.00|0|2020-03-13
20200313|ALARF|Alaris Royalty Corporation Com|S|OTC|124895|114866||238|524.77||8.73|10029|2020-03-13
20200313|ALB|Albemarle Corporation|A|NYSE|15845461|15840452||1785074|8.88||0.03|5009|2020-03-13
20200313|ALBHF|Alibaba Health Information Tec|S|OTC|1573227|2236865||4533|347.06||-29.67|-663638|2020-03-13
20200313|ALBKF|Alpha Bank SA Ordinary Shares|S|OTC|6958|4858||2280|3.05||43.23|2100|2020-03-13
20200313|ALBKY|Alpha Bank AE American Deposit|S|OTC|19159|28694||158779|1.00||-33.23|-9535|2020-03-13
20200313|ALBO|Albireo Pharma, Inc. Common St|R|SC|506314|498927||109547|4.62||1.48|7387|2020-03-13
20200313|ALC|Alcon Inc. Ordinary Shares|A|NYSE|7404282|2886454||1697459|4.36||156.52|4517828|2020-03-13
20200313|ALCGF|Aliansce Shopping Centers Sa O|S|OTC|2800|2800||0|999.99||0.00|0|2020-03-13
20200313|ALCO|Alico, Inc. Common Stock|R|NNM|21493|11623||18414|1.17||84.92|9870|2020-03-13
20200313|ALDX|Aldeyra Therapeutics, Inc. Com|R|SC|396520|436636||254678|1.56||-9.19|-40116|2020-03-13
20200313|ALE|ALLETE, Inc.|A|NYSE|1080315|721909||396820|2.72||49.65|358406|2020-03-13
20200313|ALEAF|Aleafia Health Inc Ordinary Sh|S|OTC|4433498|4145740||409204|10.83||6.94|287758|2020-03-13
20200313|ALEC|Alector, Inc. Common Stock|R|NNM|5869979|5834073||453833|12.93||0.62|35906|2020-03-13
20200313|ALEX|Alexander & Baldwin, Inc.|A|NYSE|1526225|1386820||722223|2.11||10.05|139405|2020-03-13
20200313|ALFA|AlphaClone Alternative Alpha E|H|BZX|1188|6115||8151|1.00||-80.57|-4927|2020-03-13
20200313|ALFFF|Alfa S.A.B. de C.V. Ordinary S|S|OTC|4184708|1726378||9200|454.86||142.40|2458330|2020-03-13
20200313|ALFNF|Alfen NV Ordinary Shares|S|OTC|5016|833||0|999.99||502.16|4183|2020-03-13
20200313|ALFVF|Alfa-Laval Ab Ordinary shares|S|OTC|667810|532553||535|999.99||25.40|135257|2020-03-13
20200313|ALFVY|Alfa-Laval Ab Unsponsored ADR|S|OTC|5951|4061||76566|1.00||46.54|1890|2020-03-13
20200313|ALG|Alamo Group, Inc.|A|NYSE|297370|250892||62501|4.76||18.53|46478|2020-03-13
20200313|ALGGF|Alliance Global Group, Inc. Or|S|OTC|22627|22627||445|50.85||0.00|0|2020-03-13
20200313|ALGGY|Alliance Global Group, Inc. Un|S|OTC|279|302||532|1.00||-7.62|-23|2020-03-13
20200313|ALGN|Align Technology, Inc. Common|R|NNM|3548370|3646516||1118160|3.17||-2.69|-98146|2020-03-13
20200313|ALGR|Allegro Merger Corp. Common St|R|SC|157795|155698||150528|1.05||1.35|2097|2020-03-13
20200313|ALGRR|Allegro Merger Corp. Right|R|SC|100|0||8103|1.00||100.00|100|2020-03-13
20200313|ALGRW|Allegro Merger Corp. Warrant|R|SC|29000|29052||8782|3.30||-0.18|-52|2020-03-13
20200313|ALGT|Allegiant Travel Company Commo|R|NNM|2009635|2183390||386511|5.20||-7.96|-173755|2020-03-13
20200313|ALGWF|Alliance Growers Corp Ordinary|S|OTC|800|800||260|3.08||0.00|0|2020-03-13
20200313|ALIAF|Alacer Gold Corp. Ordinary Sha|S|OTC|4161893|2600558||45207|92.06||60.04|1561335|2020-03-13
20200313|ALIF|Artificial Life, Inc. Common S|S|OTC|18558|19259||16937|1.10||-3.64|-701|2020-03-13
20200313|ALIM|Alimera Sciences, Inc. Common|R|NNM|20504|18750||45259|1.00||9.35|1754|2020-03-13
20200313|ALIZF|Allianz Ag Muenchen Namen-Akt|S|OTC|165260|115833||7060|23.41||42.67|49427|2020-03-13
20200313|ALIZY|Allianz SE Unsponsored ADR (Ge|S|OTC|81617|82247||600976|1.00||-0.77|-630|2020-03-13
20200313|ALJJ|ALJ Regional Holdings, Inc. Co|R|NNM|36740|16400||18058|2.03||124.02|20340|2020-03-13
20200313|ALK|Alaska Air Group, Inc.|A|NYSE|5690309|4772996||3334281|1.71||19.22|917313|2020-03-13
20200313|ALKEF|Alkane Resources Ltd. Ordinary|S|OTC|154022|187308||29724|5.18||-17.77|-33286|2020-03-13
20200313|ALKHF|Alaska Hydro Corp. Ordinary Sh|S|OTC|5000|5000||0|999.99||0.00|0|2020-03-13
20200313|ALKS|Alkermes plc Ordinary Shares|R|NNM|6459575|5732797||2318308|2.79||12.68|726778|2020-03-13
20200313|ALL|The Allstate Corporation|A|NYSE|4931149|3841419||2534625|1.95||28.37|1089730|2020-03-13
20200313|ALLDF|ALD Intl Ordinary Shares (Fran|S|OTC|2560541|2528156||0|999.99||1.28|32385|2020-03-13
20200313|ALLE|Allegion Public Limited Compan|A|NYSE|4067591|3801695||971757|4.19||6.99|265896|2020-03-13
20200313|ALLIF|Alpha Lithium Corp Ordinary Sh|S|OTC|1050|0||14140|1.00||100.00|1050|2020-03-13
20200313|ALLK|Allakos Inc. Common Stock|R|NNM|7971523|7989120||293845|27.13||-0.22|-17597|2020-03-13
20200313|ALLO|Allogene Therapeutics, Inc. Co|R|NNM|13240077|12949428||793157|16.69||2.24|290649|2020-03-13
20200313|ALLPRB|The Allstate Corporation 5.100|A|NYSE|138009|139970||56752|2.43||-1.40|-1961|2020-03-13
20200313|ALLPRG|The Allstate Corporation Depos|A|NYSE|82753|11647||70078|1.18||610.51|71106|2020-03-13
20200313|ALLPRH|The Allstate Corporation|A|NYSE|53138|70674||191867|1.00||-24.81|-17536|2020-03-13
20200313|ALLPRI|The Allstate Corporation|A|NYSE|138879|196227||61493|2.26||-29.23|-57348|2020-03-13
20200313|ALLT|Allot Ltd. Ordinary Shares|R|NNM|171624|175596||167115|1.03||-2.26|-3972|2020-03-13
20200313|ALLVF|Altice Europe N V Ordinary Sha|S|OTC|1579194|2594370||2480|636.77||-39.13|-1015176|2020-03-13
20200313|ALLWF|ALLIED MINDS LTD Ordinary Shar|S|OTC|220510|219846||100|999.99||0.30|664|2020-03-13
20200313|ALLXD|Caldas Gold Corp.  Common Stoc|S|OTC|193|199||584|1.00||-3.02|-6|2020-03-13
20200313|ALLY|Ally Financial Inc.|A|NYSE|10949648|12101681||4741701|2.31||-9.52|-1152033|2020-03-13
20200313|ALLYPRA|GMAC Capital Trust I  8.125% F|A|NYSE|20627|79920||470525|1.00||-74.19|-59293|2020-03-13
20200313|ALMFF|Altium Ltd Ordinary Shares (Au|S|OTC|4141|3045||926|4.47||35.99|1096|2020-03-13
20200313|ALMMF|Aluminum Corp China Limited Al|S|OTC|35662690|33143659||400|999.99||7.60|2519031|2020-03-13
20200313|ALMTF|Almonty Industries Inc. Ordina|S|OTC|320284|236377||76381|4.19||35.50|83907|2020-03-13
20200313|ALNA|Allena Pharmaceuticals, Inc. C|R|NNM|452225|394907||244104|1.85||14.51|57318|2020-03-13
20200313|ALNPF|ANA Holdings Inc. Ordinary Sha|S|OTC|596024|690226||0|999.99||-13.65|-94202|2020-03-13
20200313|ALNPY|ANA Holdings Inc. Ord American|S|OTC|608|0||4348|1.00||100.00|608|2020-03-13
20200313|ALNY|Alnylam Pharmaceuticals, Inc.|R|NNM|4855417|5091116||702570|6.91||-4.63|-235699|2020-03-13
20200313|ALO|Alio Gold Inc. Common Shares|B|AMEX|572028|490351||354007|1.62||16.66|81677|2020-03-13
20200313|ALOT|AstroNova, Inc. Common Stock|R|NNM|130263|122376||35035|3.72||6.44|7887|2020-03-13
20200313|ALPC|Alpha Investment Inc. Common S|S|OTC|15|15||0|999.99||0.00|0|2020-03-13
20200313|ALPE|alpha-En Corporation Common St|S|OTC|6708|4567||21837|1.00||46.88|2141|2020-03-13
20200313|ALPKF|Alpek SAB DE CV Ordinary Share|S|OTC|1323075|981507||0|999.99||34.80|341568|2020-03-13
20200313|ALPMF|Astellas Pharma Inc Ordinary S|S|OTC|178908|94712||658|271.90||88.90|84196|2020-03-13
20200313|ALPMY|Astellas Pharma Inc Unsponsore|S|OTC|107936|32356||147694|1.00||233.59|75580|2020-03-13
20200313|ALPN|Alpine Immune Sciences, Inc. C|R|NNM|4438|10021||13629|1.00||-55.71|-5583|2020-03-13
20200313|ALPP|Alpine 4 Technologies Ltd. Com|S|OTC|12500|12500||1036448|1.00||0.00|0|2020-03-13
20200313|ALPPRQ|Alabama Power Company 5.00% Cl|A|NYSE|1726|6223||17073|1.00||-72.26|-4497|2020-03-13
20200313|ALPRA|Air Lease Corporation 6.150% F|A|NYSE|6962|7157||70668|1.00||-2.72|-195|2020-03-13
20200313|ALRHF|Allreal Holding Ag Zug Reg Shs|S|OTC|2199|2883||0|999.99||-23.73|-684|2020-03-13
20200313|ALRM|Alarm.com Holdings, Inc. Commo|R|NNM|6862465|7836880||745147|9.21||-12.43|-974415|2020-03-13
20200313|ALRN|Aileron Therapeutics, Inc. Com|R|SC|198710|231332||138975|1.43||-14.10|-32622|2020-03-13
20200313|ALRS|Alerus Financial Corporation C|R|SC|75437|63342||35666|2.12||19.09|12095|2020-03-13
20200313|ALRT|ALR Technologies, Inc. Common|S|OTC|31135|0||233192|1.00||100.00|31135|2020-03-13
20200313|ALSI|Atlas Resources International,|S|OTC|34285|10150||133290|1.00||237.78|24135|2020-03-13
20200313|ALSK|Alaska Communications Systems|R|NNM|29543|13333||140310|1.00||121.58|16210|2020-03-13
20200313|ALSMY|Alstom Unsponsored ADR (France|S|OTC|156767|65134||303292|1.00||140.68|91633|2020-03-13
20200313|ALSN|ALLISON TRANSMISSION HOLDINGS,|A|NYSE|3574442|3473128||1440126|2.48||2.92|101314|2020-03-13
20200313|ALSRF|Alstria Office AG, Hamburg Ord|S|OTC|8585|26829||91|94.34||-68.00|-18244|2020-03-13
20200313|ALSSF|Alsea Sa Ordinary Shares|S|OTC|1995144|777440||2093|953.25||156.63|1217704|2020-03-13
20200313|ALST|Allstar Health Brands, Inc. Co|S|OTC|1300|100||1255|1.04||1200.00|1200|2020-03-13
20200313|ALSWF|Absolute Software Corp Ordinar|S|OTC|17847|5271||4496|3.97||238.59|12576|2020-03-13
20200313|ALT|Altimmune, Inc. Common Stock|R|NNM|2040743|247302||3148102|1.00||725.20|1793441|2020-03-13
20200313|ALTAF|Altura Mining Ltd Ordinary Sha|S|OTC|12|606994||15350|1.00||-100.00|-606982|2020-03-13
20200313|ALTB|Alpine Auto Brokers Inc Common|S|OTC|1|1||0|999.99||0.00|0|2020-03-13
20200313|ALTCY|Altice Europe N.V. American De|S|OTC|45|45||0|999.99||0.00|0|2020-03-13
20200313|ALTG|Alta Equipment Group Inc.|A|NYSE|703673|280769||207546|3.39||150.62|422904|2020-03-13
20200313|ALTKF|Altran Technologies SA Ordinar|S|OTC|23323|31949||0|999.99||-27.00|-8626|2020-03-13
20200313|ALTM|Altus Midstream Company Class|R|NNM|6400870|6635425||496604|12.89||-3.53|-234555|2020-03-13
20200313|ALTMW|Altus Midstream Company Warran|S|OTC|30996|30996||9300|3.33||0.00|0|2020-03-13
20200313|ALTR|Altair Engineering Inc. Class|R|NNM|5203701|5588201||387820|13.42||-6.88|-384500|2020-03-13
20200313|ALTS|ProShares Morningstar Alternat|H|BZX|1941|2226||1065|1.82||-12.80|-285|2020-03-13
20200313|ALTUD|ALTUS STRATEGIES PLC Ordinary|S|OTC|33|33||3|11.00||0.00|0|2020-03-13
20200313|ALTY|Global X Funds Global X SuperD|R|NNM|5039|9786||23292|1.00||-48.51|-4747|2020-03-13
20200313|ALUS|Alussa Energy Acquisition Corp|A|NYSE|24926|1931||56741|1.00||1190.83|22995|2020-03-13
20200313|ALUSU|Alussa Energy Acquisition Corp|A|NYSE|1304|904||34646|1.00||44.25|400|2020-03-13
20200313|ALUSWS|Alussa Energy Acquisition Corp|A|NYSE|124750|1500||252078|1.00||8216.67|123250|2020-03-13
20200313|ALV|Autoliv, Inc.|A|NYSE|2814470|3372524||822248|3.42||-16.55|-558054|2020-03-13
20200313|ALVLF|Alto Ventures, Ltd. Ordinary S|S|OTC|4230|4230||0|999.99||0.00|0|2020-03-13
20200313|ALVOF|Alvopetro Energy Ltd Common Sh|S|OTC|29681|42887||90962|1.00||-30.79|-13206|2020-03-13
20200313|ALVRQ|Alvarion Ltd. Ordinary Shares|S|OTC|10145|10145||4599|2.21||0.00|0|2020-03-13
20200313|ALVVF|ALTICE N V Ordinary Shares (Ne|S|OTC|98|98||80|1.23||0.00|0|2020-03-13
20200313|ALX|Alexander's Inc.|A|NYSE|36923|28067||19018|1.94||31.55|8856|2020-03-13
20200313|ALXN|Alexion Pharmaceuticals, Inc.|R|NNM|4757248|4537357||2760763|1.72||4.85|219891|2020-03-13
20200313|ALYA|Alithya Group inc. Class A Sub|R|SC|37632|20299||6892|5.46||85.39|17333|2020-03-13
20200313|ALYI|Alternet Systems, Inc. Common|S|OTC|30000|7169||6468227|1.00||318.47|22831|2020-03-13
20200313|AM|Antero Midstream Corporation C|A|NYSE|43888512|46309543||6159030|7.13||-5.23|-2421031|2020-03-13
20200313|AMADF|Amadeus IT Group SA Ordinary S|S|OTC|1434987|382162||4805|298.64||275.49|1052825|2020-03-13
20200313|AMADY|Amadeus IT Group SA American D|S|OTC|12311|19497||122612|1.00||-36.86|-7186|2020-03-13
20200313|AMAG|AMAG Pharmaceuticals, Inc. Com|R|NNM|12089221|12606412||794324|15.22||-4.10|-517191|2020-03-13
20200313|AMAL|Amalgamated Bank Class A Commo|R|NNM|182188|236389||124098|1.47||-22.93|-54201|2020-03-13
20200313|AMANF|Amano Corp Ordinary Shares|S|OTC|4700|6100||23|204.35||-22.95|-1400|2020-03-13
20200313|AMAR|Amarillo Biosciences, Inc. Com|S|OTC|2200|2640||4420|1.00||-16.67|-440|2020-03-13
20200313|AMAT|Applied Materials, Inc. Common|R|NNM|18777298|16420959||10286380|1.83||14.35|2356339|2020-03-13
20200313|AMAZ|AMAZING ENERGY OIL & GAS CO Co|S|OTC|2835|0||495419|1.00||100.00|2835|2020-03-13
20200313|AMBA|Ambarella, Inc. Ordinary Share|R|NNM|2016175|2541502||985188|2.05||-20.67|-525327|2020-03-13
20200313|AMBBY|Ambu AS American Depositary Re|S|OTC|427|1626||1325|1.00||-73.74|-1199|2020-03-13
20200313|AMBC|Ambac Financial Group, Inc.|A|NYSE|1237654|1258446||347004|3.57||-1.65|-20792|2020-03-13
20200313|AMBCWS|Ambac Financial Group, Inc.|A|NYSE|41953|34635||19393|2.16||21.13|7318|2020-03-13
20200313|AMBEF|AMBEA AB	SHARE AK Ordinary Sha|S|OTC|104159|34031||0|999.99||206.07|70128|2020-03-13
20200313|AMBFF|Ambu A/S Ordinary Shares|S|OTC|3967857|4076369||4|999.99||-2.66|-108512|2020-03-13
20200313|AMBK|American Bank Inc Common Stock|S|OTC|91|16||947|1.00||468.75|75|2020-03-13
20200313|AMBO|Ambow Education Holding Ltd. A|B|AMEX|1099|3094||4754|1.00||-64.48|-1995|2020-03-13
20200313|AMBS|Amarantus Bioscience Holdings,|S|OTC|21710|119701||3011290|1.00||-81.86|-97991|2020-03-13
20200313|AMC|AMC ENTERTAINMENT HOLDINGS, IN|A|NYSE|22074612|24933820||4259437|5.18||-11.47|-2859208|2020-03-13
20200313|AMCA|iShares Trust iShares Russell|R|NNM|2821|552||1609|1.75||411.05|2269|2020-03-13
20200313|AMCCF|Amcor PLC CDI 1:1|S|OTC|79791|92135||54008|1.48||-13.40|-12344|2020-03-13
20200313|AMCI|AMCI Acquisition Corp. Class A|R|SC|451|529||237381|1.00||-14.74|-78|2020-03-13
20200313|AMCIW|AMCI Acquisition Corp. Warrant|R|SC|3700|1800||12128|1.00||105.56|1900|2020-03-13
20200313|AMCR|Amcor plc Ordinary Shares|A|NYSE|60877080|59767891||13545849|4.49||1.86|1109189|2020-03-13
20200313|AMCX|AMC Networks Inc. Class A Comm|R|NNM|6689504|8206950||1075717|6.22||-18.49|-1517446|2020-03-13
20200313|AMD|Advanced Micro Devices, Inc. C|R|NNM|67599601|63432162||92692048|1.00||6.57|4167439|2020-03-13
20200313|AMDUF|AMUNDI SA Ordinary Shares Fran|S|OTC|198|513||0|999.99||-61.40|-315|2020-03-13
20200313|AMDWF|Amada Hldgs Co Ltd Ordinary Sh|S|OTC|132844|163634||0|999.99||-18.82|-30790|2020-03-13
20200313|AME|Ametek, Inc.|A|NYSE|2969976|1972577||2418783|1.23||50.56|997399|2020-03-13
20200313|AMED|Amedisys Inc Common Stock|R|NNM|1117156|1049818||292903|3.81||6.41|67338|2020-03-13
20200313|AMEH|Apollo Medical Holdings, Inc.|R|SC|615728|630092||75616|8.14||-2.28|-14364|2020-03-13
20200313|AMEUF|Admedus Ltd. Shs (Australian)|S|OTC|3350|55461||2363|1.42||-93.96|-52111|2020-03-13
20200313|AMFPF|Amplifon Spa Milano Ordinary S|S|OTC|2695610|2410601||170|999.99||11.82|285009|2020-03-13
20200313|AMG|Affiliated Managers Group|A|NYSE|3233917|2249805||930476|3.48||43.74|984112|2020-03-13
20200313|AMGDF|Aston Martin Lago (United King|S|OTC|1903428|1788471||1750|999.99||6.43|114957|2020-03-13
20200313|AMGN|Amgen Inc. Common Stock|R|NNM|8694867|8978969||3494122|2.49||-3.16|-284102|2020-03-13
20200313|AMH|AMERICAN HOMES 4 RENT|A|NYSE|5218013|5990868||5043812|1.03||-12.90|-772855|2020-03-13
20200313|AMHC|Amplitude Healthcare Acquisiti|R|SC|143|42514||22702|1.00||-99.66|-42371|2020-03-13
20200313|AMHCU|Amplitude Healthcare Acquisiti|R|SC|948|950||145|6.54||-0.21|-2|2020-03-13
20200313|AMHLF|Amigo Holdings PLC Ordinary Sh|S|OTC|20000|18288||0|999.99||9.36|1712|2020-03-13
20200313|AMHPF|Verde Agritech PLC Ordinary Sh|S|OTC|125200|125200||2420|51.74||0.00|0|2020-03-13
20200313|AMHPRD|American Homes 4 Rent 6.5% Ser|A|NYSE|59726|9831||34252|1.74||507.53|49895|2020-03-13
20200313|AMHPRE|American Homes 4 Rent 6.35% Se|A|NYSE|19147|7435||19033|1.01||157.53|11712|2020-03-13
20200313|AMHPRF|American Homes 4 Rent|A|NYSE|6626|5688||10164|1.00||16.49|938|2020-03-13
20200313|AMHPRG|American Homes 4 Rent Series G|A|NYSE|11146|2135||9640|1.16||422.06|9011|2020-03-13
20200313|AMHPRH|American Homes 4 Rent Series H|A|NYSE|10831|15316||9602|1.13||-29.28|-4485|2020-03-13
20200313|AMHV|American Hemp Ventures Inc. Co|S|OTC|194|262||65|2.98||-25.95|-68|2020-03-13
20200313|AMIGF|Admiral Group plc, Cardiff Ord|S|OTC|312756|250630||352|888.51||24.79|62126|2020-03-13
20200313|AMIGY|Admiral Group plc, Cardiff Uns|S|OTC|62|226||510|1.00||-72.57|-164|2020-03-13
20200313|AMIH|American International Holding|S|OTC|25994|25946||41470|1.00||0.18|48|2020-03-13
20200313|AMIN|American International Industr|S|OTC|1|1||8|1.00||0.00|0|2020-03-13
20200313|AMIVF|Atrium Mtg Invt Corp Common Sh|S|OTC|12112|5712||0|999.99||112.04|6400|2020-03-13
20200313|AMJ|JP Morgan Alerian MLP Index ET|E|ARCA|4145746|3905822||6254128|1.00||6.14|239924|2020-03-13
20200313|AMJL|Credit Suisse X-Links Monthly|E|ARCA|9374|15751||116330|1.00||-40.49|-6377|2020-03-13
20200313|AMK|AssetMark Financial Holdings,|A|NYSE|1172361|1291845||156970|7.47||-9.25|-119484|2020-03-13
20200313|AMKAF|A.P. Moeller-Maersk A/S A Shar|S|OTC|61|39||22|2.77||56.41|22|2020-03-13
20200313|AMKBF|A.P. Moeller-Maersk A/S B Shar|S|OTC|33315|33842||45|740.33||-1.56|-527|2020-03-13
20200313|AMKBY|A.P. Moller-Maersk A/S Unspons|S|OTC|202301|26784||419795|1.00||655.31|175517|2020-03-13
20200313|AMKR|Amkor Technology, Inc. Common|R|NNM|4223204|4573680||1260806|3.35||-7.66|-350476|2020-03-13
20200313|AMKYF|ABC-Mart Inc Tokyo Ordinary Sh|S|OTC|68462|30600||3400|20.14||123.73|37862|2020-03-13
20200313|AMLLF|Aeon Mall Co Ltd Ordinary Shar|S|OTC|229619|204924||0|999.99||12.05|24695|2020-03-13
20200313|AMLM|American Lithium Minerals, Inc|S|OTC|7900|7900||20026|1.00||0.00|0|2020-03-13
20200313|AMLP|Alerian MLP ETF|E|ARCA|43141662|32946061||45072205|1.00||30.95|10195601|2020-03-13
20200313|AMLTF|AMP Limited Ordinary Shares (A|S|OTC|7091308|6569784||400|999.99||7.94|521524|2020-03-13
20200313|AMLYY|Amp Limited Sponsored ADR (Aus|S|OTC|689|565||316|2.18||21.95|124|2020-03-13
20200313|AMLZF|African Minerals Limited Ordin|S|OTC|95082|91882||1640|57.98||3.48|3200|2020-03-13
