accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20231229|AXXDF|Alderon Iron Ore Corp. Ordinar|S|OTC|56232|56232||200|281.16||0.00|0|2023-12-29
20231229|AY|Atlantica Sustainable Infrastr|R|NNM|1734926|1635904||461595|3.76||6.05|99022|2023-12-29
20231229|AYAAY|Ayala Land Inc American Deposi|S|OTC|15|0||3|5.00||100.00|15|2023-12-29
20231229|AYALY|AYALA CORP ADR - Unsponsored (|S|OTC|1598|1613||24|66.58||-0.93|-15|2023-12-29
20231229|AYASF|AYA GOLD & SILVER INC Common S|S|OTC|4794065|4895741||64352|74.50||-2.08|-101676|2023-12-29
20231229|AYI|Acuity Brands, Inc.|A|NYSE|1723577|1750870||198896|8.67||-1.56|-27293|2023-12-29
20231229|AYRO|AYRO, Inc. Common Stock|R|SC|337822|363494||59220|5.70||-7.06|-25672|2023-12-29
20231229|AYRWF|AYR WELLNESS INC Other|S|OTC|252088|285149||406294|1.00||-11.59|-33061|2023-12-29
20231229|AYTU|Aytu BioPharma, Inc. Common St|R|SC|376280|409792||33473|11.24||-8.18|-33512|2023-12-29
20231229|AYURF|AYURCANN HLDGS CORP Ordinary S|S|OTC|10000|5000||25344|1.00||100.00|5000|2023-12-29
20231229|AYX|Alteryx, Inc.|A|NYSE|5759985|7010610||4197850|1.37||-17.84|-1250625|2023-12-29
20231229|AYYLF|Ayala Corp Ordinary Shares|S|OTC|77|0||189|1.00||100.00|77|2023-12-29
20231229|AZ|A2Z Smart Technologies Corp. C|R|SC|50450|22159||90528|1.00||127.67|28291|2023-12-29
20231229|AZEK|The AZEK Company Inc.|A|NYSE|5438232|6295704||976691|5.57||-13.62|-857472|2023-12-29
20231229|AZGFF|Azteca Gold Corp Ordinary Shar|S|OTC|9760|9760||44|221.82||0.00|0|2023-12-29
20231229|AZIHF|Azimut Holding Spa Ordinary Sh|S|OTC|1095682|1180555||80|999.99||-7.19|-84873|2023-12-29
20231229|AZLAF|ARIZONA LITHIUM LTD Ordinary S|S|OTC|100|18186||193632|1.00||-99.45|-18086|2023-12-29
20231229|AZLCZ|Aztec Land & Cattle Ltd combin|S|OTC|5|0||13|1.00||100.00|5|2023-12-29
20231229|AZLGF|AZELIS GROUP NV Ordinary Share|S|OTC|311687|318428||0|999.99||-2.12|-6741|2023-12-29
20231229|AZLOQ|AZELIO AB SHARE AK (Sweden)|S|OTC|2880|2880||0|999.99||0.00|0|2023-12-29
20231229|AZMCF|Arizona Metals Corp. Common St|S|OTC|3702972|3764025||200392|18.48||-1.62|-61053|2023-12-29
20231229|AZMTF|Azimut Exploration Inc Ordinar|S|OTC|131476|131492||3837|34.27||-0.01|-16|2023-12-29
20231229|AZN|AstraZeneca PLC American Depos|R|NNM|6224462|5708137||4259474|1.46||9.05|516325|2023-12-29
20231229|AZNCF|Astrazeneca Plc Ordinary Share|S|OTC|198957|355218||5486|36.27||-43.99|-156261|2023-12-29
20231229|AZO|AutoZone, Inc.|A|NYSE|313965|369500||106078|2.96||-15.03|-55535|2023-12-29
20231229|AZPN|Aspen Technology, Inc. Common|R|NNM|1444786|1660436||120160|12.02||-12.99|-215650|2023-12-29
20231229|AZREF|AZURE PWR GLOBAL LTD EQUITY SH|S|OTC|50817|35698||32636|1.56||42.35|15119|2023-12-29
20231229|AZRGF|Azrieli Group Ltd, Tel-Aviv Or|S|OTC|901|901||0|999.99||0.00|0|2023-12-29
20231229|AZRMF|Azure Minerals Ltd Ordinary Sh|S|OTC|61|1||1529|1.00||6000.00|60|2023-12-29
20231229|AZTA|Azenta, Inc.|R|NNM|3925456|4200316||405232|9.69||-6.54|-274860|2023-12-29
20231229|AZTD|Aztlan Global Stock Selection|E|ARCA|1710|844||3353|1.00||102.61|866|2023-12-29
20231229|AZTEF|TV Azteca Sa De CV Ord Part Ce|S|OTC|55908|55908||201|278.15||0.00|0|2023-12-29
20231229|AZTR|Azitra Inc|B|AMEX|7631|9208||20941|1.00||-17.13|-1577|2023-12-29
20231229|AZUL|Azul S.A. American Depositary|A|NYSE|3370362|3163446||1006464|3.35||6.54|206916|2023-12-29
20231229|AZURF|Azincourt Energy Corp. Common|S|OTC|59328|3811||353074|1.00||1456.76|55517|2023-12-29
20231229|AZWSF|AIZAWA SECURITIES GROUP CO LTD|S|OTC|74200|74200||0|999.99||0.00|0|2023-12-29
20231229|AZZ|AZZ Inc.|A|NYSE|209786|308656||109018|1.92||-32.03|-98870|2023-12-29
20231229|AZZTF|Aztec Minerals Corp Ordinary S|S|OTC|14232|10002||74352|1.00||42.29|4230|2023-12-29
20231229|B|Barnes Group Inc.|A|NYSE|777305|922576||293956|2.64||-15.75|-145271|2023-12-29
20231229|BA|Boeing Company|A|NYSE|10157810|10032336||4945423|2.05||1.25|125474|2023-12-29
20231229|BAB|Invesco Taxable Municipal Bond|E|ARCA|1407693|1732836||239051|5.89||-18.76|-325143|2023-12-29
20231229|BABA|Alibaba Group Holding Limited|A|NYSE|35100441|39261038||18620862|1.89||-10.60|-4160597|2023-12-29
20231229|BABAF|Alibaba Group Holding Ltd Ordi|S|OTC|3440439|1498953||100179|34.34||129.52|1941486|2023-12-29
20231229|BABB|BAB, Inc. Common Stock|S|OTC|737|560||11054|1.00||31.61|177|2023-12-29
20231229|BABL|Buildablock Corp. Common Stock|S|OTC|1122|1122||23034|1.00||0.00|0|2023-12-29
20231229|BABWF|International Consolidated Air|S|OTC|3782020|3241235||3443|999.99||16.68|540785|2023-12-29
20231229|BABX|GraniteShares ETF Trust Granit|R|NNM|6785|6423||121836|1.00||5.64|362|2023-12-29
20231229|BABYF|Else Nutrition Holdings, Inc.|S|OTC|95063|238371||858814|1.00||-60.12|-143308|2023-12-29
20231229|BAC|Bank of America Corporation|A|NYSE|71717430|75748447||33192979|2.16||-5.32|-4031017|2023-12-29
20231229|BACA|Berenson Acquisition Corp. I|B|AMEX|3622|1002||959|3.78||261.48|2620|2023-12-29
20231229|BACAW|BERENSON ACQUISITION CORP I WT|S|OTC|17842|17842||152480|1.00||0.00|0|2023-12-29
20231229|BACHF|Bank of China Ltd Beijing Shar|S|OTC|25169061|26146460||72952|345.01||-3.74|-977399|2023-12-29
20231229|BACHY|Bank of China Ltd Beijing Unsp|S|OTC|152267|67325||92663|1.64||126.17|84942|2023-12-29
20231229|BACK|IMAC Holdings, Inc. Common Sto|R|SC|173578|44164||3285491|1.00||293.03|129414|2023-12-29
20231229|BACPRB|Bank of America Corporation De|A|NYSE|188085|366119||129109|1.46||-48.63|-178034|2023-12-29
20231229|BACPRE|Bank of America Corporation De|A|NYSE|55140|17190||35458|1.56||220.77|37950|2023-12-29
20231229|BACPRK|Bank of America Corporation De|A|NYSE|48335|15669||105683|1.00||208.48|32666|2023-12-29
20231229|BACPRL|Bank Of America Corporation 7.|A|NYSE|9923|9338||8325|1.19||6.26|585|2023-12-29
20231229|BACPRM|Bank of America Corporation De|A|NYSE|107399|70080||149271|1.00||53.25|37319|2023-12-29
20231229|BACPRN|Bank of America Corporation De|A|NYSE|72810|42253||144269|1.00||72.32|30557|2023-12-29
20231229|BACPRO|Bank of America Corporation De|A|NYSE|256745|47776||114903|2.23||437.39|208969|2023-12-29
20231229|BACPRP|Bank of America Corporation De|A|NYSE|390559|45824||79887|4.89||752.30|344735|2023-12-29
20231229|BACPRQ|Bank of America Corporation De|A|NYSE|83526|171323||147810|1.00||-51.25|-87797|2023-12-29
20231229|BACPRS|Bank of America Corporation De|A|NYSE|12942|5821||92601|1.00||122.33|7121|2023-12-29
20231229|BADEF|HERCULES SILVER CORP Common St|S|OTC|423546|409101||684059|1.00||3.53|14445|2023-12-29
20231229|BADFF|BADGER INFRASTRUCTURE SOLUTION|S|OTC|24283|19201||834|29.12||26.47|5082|2023-12-29
20231229|BAER|Bridger Aerospace Group Holdin|R|NNM|270396|262660||33863|7.98||2.95|7736|2023-12-29
20231229|BAERW|Bridger Aerospace Group Holdin|R|NNM|1500|1500||21276|1.00||0.00|0|2023-12-29
20231229|BAESF|Bae Systems Plc Ord Gbp .025 O|S|OTC|176554|160813||20822|8.48||9.79|15741|2023-12-29
20231229|BAESY|BAE SYSTEMS plc Sponsored ADR|S|OTC|1384763|1341039||151425|9.14||3.26|43724|2023-12-29
20231229|BAFBF|Balfour Beatty Plc Ordinary Sh|S|OTC|49740|54910||748|66.50||-9.42|-5170|2023-12-29
20231229|BAFN|BayFirst Financial Corp. Commo|R|SC|4019|9070||3335|1.21||-55.69|-5051|2023-12-29
20231229|BAH|Booz Allen Hamilton Holding Co|A|NYSE|1622374|1852189||496437|3.27||-12.41|-229815|2023-12-29
20231229|BAIDF|BAIDU INC ORD SHS CL A (Cayman|S|OTC|838789|1243271||3853|217.70||-32.53|-404482|2023-12-29
20231229|BAIGF|BAIRONG INC USD ORD SHS (Cayma|S|OTC|80000|81000||17333|4.62||-1.23|-1000|2023-12-29
20231229|BAINF|Base Inc Ordinary Shares  (Jap|S|OTC|1123290|1002721||300|999.99||12.02|120569|2023-12-29
20231229|BAK|Braskem S.A. American Deposita|A|NYSE|2230750|1553443||1369303|1.63||43.60|677307|2023-12-29
20231229|BALDF|FASTIGHETS AB BALDER Ordinary|S|OTC|6701378|10316863||0|999.99||-35.04|-3615485|2023-12-29
20231229|BALI|BlackRock Advantage Large Cap|H|BZX|1591|1322||8723|1.00||20.35|269|2023-12-29
20231229|BALL|Ball Corporation|A|NYSE|10568756|13281859||1604536|6.59||-20.43|-2713103|2023-12-29
20231229|BALT|Innovator Defined Wealth Shiel|H|BZX|52795|40960||152402|1.00||28.89|11835|2023-12-29
20231229|BALY|Bally's Corporation|A|NYSE|2274734|2472010||402431|5.65||-7.98|-197276|2023-12-29
20231229|BAM|Brookfield Asset Management Lt|A|NYSE|10983311|10579109||1532445|7.17||3.82|404202|2023-12-29
20231229|BAMA|Brookstone Active ETF|H|BZX|2103|812||3737|1.00||158.99|1291|2023-12-29
20231229|BAMB|Brookstone Intermediate Bond E|H|BZX|555|8254||5320|1.00||-93.28|-7699|2023-12-29
20231229|BAMD|Brookstone Dividend Stock ETF|H|BZX|22411|2526||15526|1.44||787.21|19885|2023-12-29
20231229|BAMG|Brookstone Growth Stock ETF|H|BZX|8115|5261||16723|1.00||54.25|2854|2023-12-29
20231229|BAMO|Brookstone Opportunities ETF|H|BZX|2994|0||3272|1.00||100.00|2994|2023-12-29
20231229|BAMU|Brookstone Ultra-Short Bond ET|H|BZX|4508|47973||9369|1.00||-90.60|-43465|2023-12-29
20231229|BAMV|Brookstone Value Stock ETF|H|BZX|18673|5992||16316|1.14||211.63|12681|2023-12-29
20231229|BAMXF|Bayerische Motoren Werke AG Or|S|OTC|5111216|5219356||650|999.99||-2.07|-108140|2023-12-29
20231229|BAMY|Brookstone Yield ETF|H|BZX|2851|1479||3233|1.00||92.77|1372|2023-12-29
20231229|BANC|Banc of California, Inc.|A|NYSE|7465755|12013490||2142687|3.48||-37.86|-4547735|2023-12-29
20231229|BANCPRF|Banc of California, Inc. Depos|A|NYSE|27737|12244||149040|1.00||126.54|15493|2023-12-29
20231229|BAND|Bandwidth Inc. Class A Common|R|NNM|1464880|1171937||283371|5.17||25.00|292943|2023-12-29
20231229|BANF|BancFirst Corporation Common S|R|NNM|578221|529449||67941|8.51||9.21|48772|2023-12-29
20231229|BANFP|BancFirst Corporation - BFC Ca|R|NNM|47|612||2204|1.00||-92.32|-565|2023-12-29
20231229|BANL|CBL International Limited Ordi|R|SC|3269|10325||12762|1.00||-68.34|-7056|2023-12-29
20231229|BANR|Banner Corporation Common Stoc|R|NNM|783608|848393||149064|5.26||-7.64|-64785|2023-12-29
20231229|BANT|Bantec Inc. Common Stock|S|OTC|1|1||468053|1.00||0.00|0|2023-12-29
20231229|BANX|ArrowMark Financial Corp. Comm|R|NNM|4853|9898||24574|1.00||-50.97|-5045|2023-12-29
20231229|BAOS|Baosheng Media Group Holdings|R|SC|15883|4744||211457|1.00||234.80|11139|2023-12-29
20231229|BAP|Credicorp LTD|A|NYSE|532282|527872||338463|1.57||0.84|4410|2023-12-29
20231229|BAPR|Innovator U.S. Equity Buffer E|H|BZX|8953|10817||6074|1.47||-17.23|-1864|2023-12-29
20231229|BAR|GraniteShares Gold Shares|E|ARCA|172484|91086||655146|1.00||89.36|81398|2023-12-29
20231229|BARK|BARK, Inc.|A|NYSE|13499307|12865848||1429202|9.45||4.92|633459|2023-12-29
20231229|BARKWS|BARK, Inc. Redeemable Warrants|A|NYSE|2884|3967||20674|1.00||-27.30|-1083|2023-12-29
20231229|BARUF|Baru Gold Corp  Common Shares|S|OTC|70061|11700||64653|1.08||498.81|58361|2023-12-29
20231229|BASA|Basanite, Inc. Common Stock|S|OTC|10692|8215||329174|1.00||30.15|2477|2023-12-29
20231229|BASE|Couchbase, Inc. Common Stock|R|NNM|874598|731497||505080|1.73||19.56|143101|2023-12-29
20231229|BASFY|BASF SE American Depositary Sh|S|OTC|11401|15918||338245|1.00||-28.38|-4517|2023-12-29
20231229|BATL|Battalion Oil Corporation|B|AMEX|38410|54965||87726|1.00||-30.12|-16555|2023-12-29
20231229|BATRA|Atlanta Braves Holdings, Inc.|R|NNM|319041|404966||66853|4.77||-21.22|-85925|2023-12-29
20231229|BATRK|Atlanta Braves Holdings, Inc.|R|NNM|920683|1126504||180740|5.09||-18.27|-205821|2023-12-29
20231229|BATT|Amplify Lithium & Battery Tech|E|ARCA|3756|3586||75733|1.00||4.74|170|2023-12-29
20231229|BATXF|BATTERY X METALS INC COM (Cana|S|OTC|1007|638||131|7.69||57.84|369|2023-12-29
20231229|BAUG|Innovator U.S. Equity Buffer E|H|BZX|18819|53141||29016|1.00||-64.59|-34322|2023-12-29
20231229|BAX|Baxter International Inc.|A|NYSE|9585564|9378917||3244365|2.95||2.20|206647|2023-12-29
20231229|BAYAU|Bayview Acquisition Corp Unit|R|NNM|14490|0||46000|1.00||100.00|14490|2023-12-29
20231229|BAYP|Bayport International Holdings|S|OTC|1468|1468||322|4.56||0.00|0|2023-12-29
20231229|BAYRY|Bayer Aktiengesellschaft Ameri|S|OTC|60847|25188||3594039|1.00||141.57|35659|2023-12-29
20231229|BAYZF|Bayer AG Ordinary Shares|S|OTC|1225823|1014070||91431|13.41||20.88|211753|2023-12-29
20231229|BB|BlackBerry Limited|A|NYSE|31095455|22417496||7096447|4.38||38.71|8677959|2023-12-29
20231229|BBAG|JPMorgan BetaBuilders U.S. Agg|E|ARCA|13414|7074||389709|1.00||89.62|6340|2023-12-29
20231229|BBAGF|BB Biotech AG Schaffhausen Nam|S|OTC|77309|79442||0|999.99||-2.68|-2133|2023-12-29
20231229|BBAI|BigBear.ai Holdings, Inc.|A|NYSE|6963763|7934565||3141006|2.22||-12.24|-970802|2023-12-29
20231229|BBAIWS|BigBear.ai Holdings, Inc. Rede|A|NYSE|14620|54215||53944|1.00||-73.03|-39595|2023-12-29
20231229|BBAJF|Banco Del Bajio Shares of Bank|S|OTC|547158|7029||3114|175.71||7684.29|540129|2023-12-29
20231229|BBAR|Banco BBVA Argentina S.A.|A|NYSE|1527573|1744232||1073424|1.42||-12.42|-216659|2023-12-29
20231229|BBAX|JPMorgan BetaBuilders Develope|H|BZX|6836|6541||396744|1.00||4.51|295|2023-12-29
20231229|BBBXF|Brixton Metals Corp. Ordinary|S|OTC|29954|13593||470837|1.00||120.36|16361|2023-12-29
20231229|BBCA|JPMorgan BetaBuilders Canada E|H|BZX|121669|147755||330952|1.00||-17.65|-26086|2023-12-29
20231229|BBCB|JPMorgan BetaBuilders USD Inve|E|ARCA|9087|2653||8196|1.11||242.52|6434|2023-12-29
20231229|BBCP|Concrete Pumping Holdings, Inc|R|SC|625786|624199||48456|12.91||0.25|1587|2023-12-29
20231229|BBD|Banco Bradesco S.A. American D|A|NYSE|59846597|67392845||11506838|5.20||-11.20|-7546248|2023-12-29
20231229|BBDC|Barings BDC, Inc.|A|NYSE|1192370|951733||552868|2.16||25.28|240637|2023-12-29
20231229|BBDO|Banco Bradesco S.A. American D|A|NYSE|32516|21652||110227|1.00||50.18|10864|2023-12-29
20231229|BBEM|JPMorgan BetaBuilders Emerging|H|BZX|1406|1067||35066|1.00||31.77|339|2023-12-29
20231229|BBEU|JPMorgan BetaBuilders Europe E|H|BZX|355699|425457||526386|1.00||-16.40|-69758|2023-12-29
20231229|BBGI|Beasley Broadcast Group, Inc.|R|NNM|29151|26193||27137|1.07||11.29|2958|2023-12-29
20231229|BBH|VanEck Biotech ETF|R|NNM|3614|9596||20874|1.00||-62.34|-5982|2023-12-29
20231229|BBHY|JPMorgan BetaBuilders USD High|H|BZX|33316|15455||41896|1.00||115.57|17861|2023-12-29
20231229|BBIB|JPMorgan BetaBuilders U.S. Tre|H|BZX|486|3537||1021|1.00||-86.26|-3051|2023-12-29
20231229|BBIG|VINCO VENTURES INC Common Stoc|S|OTC|179717|187460||105166|1.71||-4.13|-7743|2023-12-29
20231229|BBIN|JPMorgan BetaBuilders Internat|H|BZX|57353|103465||219775|1.00||-44.57|-46112|2023-12-29
20231229|BBIO|BridgeBio Pharma, Inc. Common|R|NNM|17084432|17088899||2199379|7.77||-0.03|-4467|2023-12-29
20231229|BBIP|JPMorgan BetaBuilders U.S. TIP|H|BZX|11|11||0|999.99||0.00|0|2023-12-29
20231229|BBIXF|Bonus Biogroup Ltd Ordinary Sh|S|OTC|41990|41990||2111|19.89||0.00|0|2023-12-29
20231229|BBJP|JPMorgan BetaBuilders Japan ET|H|BZX|514127|1399680||1158506|1.00||-63.27|-885553|2023-12-29
20231229|BBKCF|BIGG DIGITAL ASSETS INC Ordina|S|OTC|1293419|1279232||1532671|1.00||1.11|14187|2023-12-29
20231229|BBLB|JPMorgan BetaBuilders U.S. Tre|H|BZX|3272|1105||6916|1.00||196.11|2167|2023-12-29
20231229|BBLG|Bone Biologics Corp Common Sto|R|SC|56892|30016|S|1105426|1.00||89.54|26876|2023-12-29
20231229|BBLGW|Bone Biologics Corp Warrants|R|SC|630|606||11587|1.00||3.96|24|2023-12-29
20231229|BBLNF|BABYLON HLDGS LTD CL A ORD SHS|S|OTC|124704|126180||48752|2.56||-1.17|-1476|2023-12-29
20231229|BBLR|Bubblr, Inc. Common Stock|S|OTC|4463|6044||93090|1.00||-26.16|-1581|2023-12-29
20231229|BBLU|EA Bridgeway Blue Chip ETF|E|ARCA|12206|15012||65800|1.00||-18.69|-2806|2023-12-29
20231229|BBMC|JPMorgan BetaBuilders U.S. Mid|E|ARCA|2297|45890||131762|1.00||-94.99|-43593|2023-12-29
20231229|BBN|BlackRock Taxable Municipal Bo|A|NYSE|10371|24874||336328|1.00||-58.31|-14503|2023-12-29
20231229|BBP|Virtus LifeSci Biotech Product|E|ARCA|290|854||1918|1.00||-66.04|-564|2023-12-29
20231229|BBRE|JPMorgan BetaBuilders MSCI U.S|H|BZX|15270|12776||53064|1.00||19.52|2494|2023-12-29
20231229|BBRW|BREWBILT MFG INC Common Stock|S|OTC|111151|52500||53816152|1.00||111.72|58651|2023-12-29
20231229|BBRYF|Burberry Group Plc Ordinary Sh|S|OTC|425065|1197830||1560|272.48||-64.51|-772765|2023-12-29
20231229|BBSA|JPMorgan BetaBuilders 1-5 Year|H|BZX|416|398||1360|1.00||4.52|18|2023-12-29
20231229|BBSB|JPMorgan BetaBuilders U.S. Tre|H|BZX|14744|12885||2216|6.65||14.43|1859|2023-12-29
20231229|BBSC|JPMorgan BetaBuilders U.S. Sma|E|ARCA|8089|6361||234787|1.00||27.17|1728|2023-12-29
20231229|BBSEY|BB Seguridade Participacoes SA|S|OTC|14853|14633||113740|1.00||1.50|220|2023-12-29
20231229|BBSI|Barrett Business Services, Inc|R|NNM|47148|57287||29047|1.62||-17.70|-10139|2023-12-29
20231229|BBSRF|Bluestone Resources, Inc. Comm|S|OTC|19633|14635||26183|1.00||34.15|4998|2023-12-29
20231229|BBTT|Btab Ecommerce Group, Inc.  Co|S|OTC|11350|3270||21078|1.00||247.09|8080|2023-12-29
20231229|BBTVF|BBTV Holdings Inc Com Sub Voti|S|OTC|80|80||3847|1.00||0.00|0|2023-12-29
20231229|BBU|Brookfield Business Partners L|A|NYSE|36064|32349||9789|3.68||11.48|3715|2023-12-29
20231229|BBUC|Brookfield Business Corporatio|A|NYSE|340738|310260||49429|6.89||9.82|30478|2023-12-29
20231229|BBUS|JPMorgan BetaBuilders U.S. Equ|H|BZX|60655|71547||111377|1.00||-15.22|-10892|2023-12-29
20231229|BBUZ|Bebuzee Inc.  Common Stock|S|OTC|1835|3740||40982|1.00||-50.94|-1905|2023-12-29
20231229|BBVA|Banco Bilbao Vizcaya Argentari|A|NYSE|1811811|1849720||792481|2.29||-2.05|-37909|2023-12-29
20231229|BBVXF|Banco Bilbao Vizcaya Pfd B Ord|S|OTC|1712945|1944244||511|999.99||-11.90|-231299|2023-12-29
20231229|BBW|Build-A-Bear Workshop, Inc.|A|NYSE|2075718|1847384||274809|7.55||12.36|228334|2023-12-29
20231229|BBWI|Bath & Body Works, Inc.|A|NYSE|8051902|10172857||2612384|3.08||-20.85|-2120955|2023-12-29
20231229|BBXIA|BBX Capital, Inc. Common Stock|S|OTC|3733|3805||12711|1.00||-1.89|-72|2023-12-29
20231229|BBXIB|BBX Capital, Inc. Common Stock|S|OTC|76|0||536|1.00||100.00|76|2023-12-29
20231229|BBY|Best Buy Company, Inc.|A|NYSE|12557221|12938113||2036318|6.17||-2.94|-380892|2023-12-29
20231229|BC|Brunswick Corporation|A|NYSE|4266958|5179402||611606|6.98||-17.62|-912444|2023-12-29
20231229|BCAB|BioAtla, Inc. Common Stock|R|NNM|4669148|4456112||599589|7.79||4.78|213036|2023-12-29
20231229|BCAL|Southern California Bancorp Co|R|SC|170972|63363||44723|3.82||169.83|107609|2023-12-29
20231229|BCAN|BYND Cannasoft Enterprises Inc|R|SC|209412|474282||380815|1.00||-55.85|-264870|2023-12-29
20231229|BCAT|BlackRock Capital Allocation T|A|NYSE|14549|27019||468889|1.00||-46.15|-12470|2023-12-29
20231229|BCAUF|Brilliance China Automotive Or|S|OTC|1859700|1859700||0|999.99||0.00|0|2023-12-29
20231229|BCBNF|BASE CARBON INC COM (Canada)|S|OTC|132608|126141||21377|6.20||5.13|6467|2023-12-29
20231229|BCBP|BCB Bancorp, Inc. (NJ) Common|R|NNM|93732|97508||36540|2.57||-3.87|-3776|2023-12-29
20231229|BCC|Boise Cascade Company|A|NYSE|1363122|1258202||235059|5.80||8.34|104920|2023-12-29
20231229|BCCEF|Bactech Environmental Corp Ord|S|OTC|3981|2105||62907|1.00||89.12|1876|2023-12-29
20231229|BCCLF|Becle SAB De CV Ordinary Share|S|OTC|1462976|1262802||118187|12.38||15.85|200174|2023-12-29
20231229|BCCMY|BAIC MTR CORP LTD American Dep|S|OTC|1344|1344||54|24.89||0.00|0|2023-12-29
20231229|BCD|abrdn Bloomberg All Commodity|E|ARCA|15947|470||104330|1.00||3292.98|15477|2023-12-29
20231229|BCDA|BioCardia, Inc. Common Stock|R|SC|216613|317835||192561|1.12||-31.85|-101222|2023-12-29
20231229|BCDAW|BioCardia, Inc. Warrant|R|SC|100|0||21973|1.00||100.00|100|2023-12-29
20231229|BCDF|Horizon Kinetics Blockchain De|E|ARCA|3138|3043||3705|1.00||3.12|95|2023-12-29
20231229|BCDRF|Banco Santander S A New Reg Sh|S|OTC|2870980|2870525||72096|39.82||0.02|455|2023-12-29
20231229|BCE|BCE, Inc.|A|NYSE|9907389|14145360||2034240|4.87||-29.96|-4237971|2023-12-29
20231229|BCEKF|Bear Creek Mining Corp Common|S|OTC|38701|1133||224180|1.00||3315.80|37568|2023-12-29
20231229|BCEL|Atreca, Inc. Class A Common St|R|NNM|3066214|2552864||2463385|1.24||20.11|513350|2023-12-29
20231229|BCH|Banco de ChileAmerican Deposit|A|NYSE|250757|533267||151267|1.66||-52.98|-282510|2023-12-29
20231229|BCHEY|Beach Energy Ltd. Unsponsored|S|OTC|12|12||0|999.99||0.00|0|2023-12-29
20231229|BCHG|GRAYSCALE BITCOIN CASH TR BCH|S|OTC|147313|147897||1750994|1.00||-0.39|-584|2023-12-29
20231229|BCHHF|Bucher Holding Ag Niederwening|S|OTC|1454|1509||22|66.09||-3.64|-55|2023-12-29
20231229|BCHMF|Bachem Holding, Ltd. Common Sh|S|OTC|269913|290075||3|999.99||-6.95|-20162|2023-12-29
20231229|BCHMY|BACHEM HLDG AG ADR - Unsponsor|S|OTC|250|250||67|3.73||0.00|0|2023-12-29
20231229|BCHP|Principal Focused Blue Chip ET|H|BZX|29873|1031||5912|5.05||2797.48|28842|2023-12-29
20231229|BCHPY|Brainchip Holdings Limited Ame|S|OTC|1231|335||1252|1.00||267.46|896|2023-12-29
20231229|BCI|abrdn Bloomberg All Commodity|E|ARCA|212446|256008||777422|1.00||-17.02|-43562|2023-12-29
20231229|BCIM|abrdn Bloomberg Industrial Met|E|ARCA|11828|10591||932|12.69||11.68|1237|2023-12-29
20231229|BCINF|Bando Chemical Industries Ltd|S|OTC|2932|2132||0|999.99||37.52|800|2023-12-29
20231229|BCKIF|Babcock International Group pl|S|OTC|33|6082||3820|1.00||-99.46|-6049|2023-12-29
20231229|BCKIY|Babcock International Group pl|S|OTC|953|933||27|35.30||2.14|20|2023-12-29
20231229|BCLI|Brainstorm Cell Therapeutics I|R|SC|4209007|3357336||4318485|1.00||25.37|851671|2023-12-29
20231229|BCLYF|Barclays Plc Ord Ordinary Shar|S|OTC|550702|716188||88947|6.19||-23.11|-165486|2023-12-29
20231229|BCML|BayCom Corp Common Stock|R|NNM|65860|77607||37852|1.74||-15.14|-11747|2023-12-29
20231229|BCMXY|Bank of Communications Co Ltd|S|OTC|50|50||407|1.00||0.00|0|2023-12-29
20231229|BCNAF|BARCO NV Ordinary Shares|S|OTC|14142|26994||0|999.99||-47.61|-12852|2023-12-29
20231229|BCNHF|Invesco Mkts II PLC INVESCO EL|S|OTC|220|220||0|999.99||0.00|0|2023-12-29
20231229|BCNN|Balincan USA, Inc. Common Stoc|S|OTC|1100071|0||69217224|1.00||100.00|1100071|2023-12-29
20231229|BCO|The Brink's Company|A|NYSE|1306138|1508826||238176|5.48||-13.43|-202688|2023-12-29
20231229|BCOMF|B Communications Ltd Ordinary|S|OTC|34|35||34|1.00||-2.86|-1|2023-12-29
20231229|BCOV|Brightcove Inc. Common Stock|R|NNM|751800|755714||187618|4.01||-0.52|-3914|2023-12-29
20231229|BCOW|1895 Bancorp of Wisconsin, Inc|R|SC|3088|3985||9346|1.00||-22.51|-897|2023-12-29
20231229|BCPC|Balchem Corporation Common Sto|R|NNM|244680|276886||106615|2.29||-11.63|-32206|2023-12-29
20231229|BCPRA|Brunswick Corporation 6.500% S|A|NYSE|3883|888||18519|1.00||337.27|2995|2023-12-29
20231229|BCPRB|Brunswick Corporation 6.625% S|A|NYSE|843|5943||5372|1.00||-85.82|-5100|2023-12-29
20231229|BCPRC|Brunswick Corporation 6.375% N|A|NYSE|90750|18800||56946|1.59||382.71|71950|2023-12-29
20231229|BCRX|BioCryst Pharmaceuticals, Inc.|R|NNM|30084370|29779430||2891976|10.40||1.02|304940|2023-12-29
20231229|BCS|Barclays PLC|A|NYSE|23572213|19451975||10549457|2.23||21.18|4120238|2023-12-29
20231229|BCSA|Blockchain Coinvestors Acquisi|R|NNM|259|261||16429|1.00||-0.77|-2|2023-12-29
20231229|BCSAU|Blockchain Coinvestors Acquisi|R|NNM|264|265||239|1.10||-0.38|-1|2023-12-29
20231229|BCSAW|Blockchain Coinvestors Acquisi|R|NNM|12053|1101||18684|1.00||994.73|10952|2023-12-29
